date,open,high,low,close,volume
1780210800,182505.17,2005.0,1995.0,2000.0,361
1780214400,182505.17,2005.0,1995.0,2000.0,361
1780218000,182505.17,2005.0,1995.0,2000.0,361
1780221600,182505.17,2005.0,1995.0,2000.0,361
1780225200,182505.17,2005.0,1995.0,2000.0,363
1780228800,182505.17,2005.0,1995.0,2000.0,363
1780232400,182505.17,2005.0,1995.0,2000.0,363
1780236000,182505.17,2005.0,1995.0,2000.0,363
1780239600,182505.17,2005.0,1995.0,2000.0,429
1780243200,182505.17,2005.0,1995.0,2000.0,431
1780246800,182505.17,2005.0,1995.0,2000.0,431
1780250400,182505.17,2005.0,1995.0,2000.0,431
1780254000,182505.17,2005.0,1995.0,2000.0,431
1780257600,182505.17,2005.0,1995.0,2000.0,431
1780261200,182505.17,2005.0,1995.0,2000.0,431
1780264800,182505.17,2005.0,1995.0,2000.0,435
1780268400,182505.17,2005.0,1995.0,2000.0,438
1780272000,182505.17,2005.0,1995.0,2000.0,441
1780275600,182505.17,2005.0,1995.0,2000.0,444
1780279200,182505.17,2005.0,1995.0,2000.0,458
1780282800,182505.17,2005.0,1995.0,2000.0,458
1780286400,182505.17,2005.0,1995.0,2000.0,458
1780290000,182505.17,2005.0,1995.0,2000.0,458
1780293600,182505.17,2005.0,1995.0,2000.0,458
1780297200,182505.17,2005.0,1995.0,2000.0,458
1780300800,182704.77,2005.0,1995.0,2000.0,460
1780304400,182704.77,2005.0,1995.0,2000.0,460
1780308000,185798.64,2005.0,1995.0,2000.0,466
1780311600,186776.58,2005.0,1995.0,2000.0,467
1780315200,186776.58,2005.0,1995.0,2000.0,467
1780318800,206632.55,2005.0,1995.0,2000.0,475
1780322400,206632.55,2005.0,1995.0,2000.0,475
1780326000,206632.55,2005.0,1995.0,2000.0,475
1780329600,206632.55,2005.0,1995.0,2000.0,475
1780333200,206632.55,2005.0,1995.0,2000.0,475
1780336800,314102.49,2005.0,1995.0,2000.0,489
1780340400,319467.47,2005.0,1995.0,2000.0,491
1780344000,319467.47,2005.0,1995.0,2000.0,491
1780347600,319467.47,2005.0,1995.0,2000.0,491
1780351200,319467.47,2005.0,1995.0,2000.0,491
1780354800,319467.47,2005.0,1995.0,2000.0,491
1780358400,319467.47,2005.0,1995.0,2000.0,492
1780362000,319467.47,2005.0,1995.0,2000.0,492
1780365600,319467.47,2005.0,1995.0,2000.0,492
1780369200,319467.47,2005.0,1995.0,2000.0,492
1780372800,319467.47,2005.0,1995.0,2000.0,492
1780376400,319467.47,2005.0,1995.0,2000.0,492
1780380000,319467.47,2005.0,1995.0,2000.0,492
1780383600,319467.47,2005.0,1995.0,2000.0,492
1780387200,327060.46,2005.0,1995.0,2000.0,498
1780390800,327060.46,2005.0,1995.0,2000.0,498
1780394400,327060.46,2005.0,1995.0,2000.0,498
1780398000,327060.46,2005.0,1995.0,2000.0,498
1780401600,327060.46,2005.0,1995.0,2000.0,498
1780405200,327060.46,2005.0,1995.0,2000.0,498
1780408800,327060.46,2005.0,1995.0,2000.0,498
1780412400,327060.46,2005.0,1995.0,2000.0,498
1780416000,327060.46,2005.0,1995.0,2000.0,498
1780419600,327060.46,2005.0,1995.0,2000.0,498
1780423200,327060.46,2005.0,1995.0,2000.0,498
1780426800,327060.46,2005.0,1995.0,2000.0,498
1780430400,327060.46,2005.0,1995.0,2000.0,498
1780434000,327060.46,2005.0,1995.0,2000.0,498
1780437600,327060.46,2005.0,1995.0,2000.0,498
1780441200,327060.46,2005.0,1995.0,2000.0,498
1780444800,327060.46,2005.0,1995.0,2000.0,498
1780448400,575377.03,1885.0,1875.0,1880.0,428
1780452000,585768.9,1885.0,1875.0,1880.0,429
1780455600,585768.9,1885.0,1875.0,1880.0,429
1780459200,585768.9,1885.0,1875.0,1880.0,429
1780462800,585768.9,1885.0,1875.0,1880.0,429
1780466400,625693.09,2015.0,2005.0,2010.0,413
1780470000,625693.09,2015.0,2005.0,2010.0,413
1780473600,625693.09,2015.0,2005.0,2010.0,413
1780477200,625693.09,2015.0,2005.0,2010.0,413
1780480800,625693.09,2015.0,2005.0,2010.0,413
1780484400,625693.09,2015.0,2005.0,2010.0,413
1780488000,625693.09,2015.0,2005.0,2010.0,413
1780491600,625693.09,2015.0,2005.0,2010.0,413
1780495200,625693.09,2015.0,2005.0,2010.0,413
1780498800,625693.09,2015.0,2005.0,2010.0,413
1780502400,625693.09,2015.0,2005.0,2010.0,413
1780506000,625693.09,2015.0,2005.0,2010.0,413
1780509600,625693.09,2015.0,2005.0,2010.0,413
1780513200,625693.09,2015.0,2005.0,2010.0,413
1780516800,625693.09,2015.0,2005.0,2010.0,413
1780520400,625693.09,2015.0,2005.0,2010.0,413
1780524000,625693.09,2015.0,2005.0,2010.0,267
1780527600,625693.09,2015.0,2005.0,2010.0,263
1780531200,625693.09,2015.0,2005.0,2010.0,244
1780534800,625693.09,2015.0,2005.0,2010.0,243
1780538400,625693.09,2015.0,2005.0,2010.0,218
1780542000,625693.09,2015.0,2005.0,2010.0,214
1780545600,673785.82,1815.0,1805.0,1810.0,497
1780549200,673785.82,1815.0,1805.0,1810.0,498
1780552800,673785.82,1815.0,1805.0,1810.0,498
1780556400,682757.34,1815.0,1805.0,1810.0,506
1780560000,682757.34,1815.0,1805.0,1810.0,506
1780563600,682757.34,1815.0,1805.0,1810.0,506
1780567200,682757.34,1815.0,1805.0,1810.0,506
1780570800,682757.34,1815.0,1805.0,1810.0,506
1780574400,682757.34,1815.0,1805.0,1810.0,506
1780578000,682757.34,1815.0,1805.0,1810.0,506
1780581600,682757.34,1815.0,1805.0,1810.0,506
1780585200,682757.34,1815.0,1805.0,1810.0,506
1780588800,682757.34,1815.0,1805.0,1810.0,506
1780592400,682757.34,1815.0,1805.0,1810.0,506
1780596000,647482.26,1885.0,1875.0,1880.0,458
1780599600,647482.26,1885.0,1875.0,1880.0,458
1780603200,647482.26,1885.0,1875.0,1880.0,458
1780606800,647482.26,1885.0,1875.0,1880.0,458
1780610400,647482.26,1885.0,1875.0,1880.0,458
1780614000,647482.26,1885.0,1875.0,1880.0,458
1780617600,647482.26,1885.0,1875.0,1880.0,458
1780621200,647482.26,1885.0,1875.0,1880.0,458
1780624800,647482.26,1885.0,1875.0,1880.0,458
1780628400,647482.26,1885.0,1875.0,1880.0,458
1780632000,647482.26,1885.0,1875.0,1880.0,458
1780635600,647482.26,1885.0,1875.0,1880.0,458
1780639200,647482.26,1885.0,1875.0,1880.0,458
1780642800,647482.26,1885.0,1875.0,1880.0,458
1780646400,682476.17,2025.0,2015.0,2020.0,103
1780650000,682375.17,2025.0,2015.0,2020.0,102
1780653600,682757.34,1815.0,1805.0,1810.0,506
1780657200,682757.34,1815.0,1805.0,1810.0,506
1780660800,682757.34,1815.0,1805.0,1810.0,506
1780664400,682757.34,1815.0,1805.0,1810.0,506
1780668000,682757.34,1815.0,1805.0,1810.0,506
1780671600,682757.34,1815.0,1805.0,1810.0,506
1780675200,682757.34,1815.0,1805.0,1810.0,506
1780678800,719009.72,1605.0,1595.0,1600.0,341
1780682400,719105.95,1605.0,1595.0,1600.0,343
1780686000,719105.95,1605.0,1595.0,1600.0,343
1780689600,2672515.05,1665.0,1655.0,1660.0,1287
1780693200,3051429.17,1565.0,1555.0,1560.0,1085
1780696800,3051429.17,1565.0,1555.0,1560.0,1085
1780700400,3051429.17,1565.0,1555.0,1560.0,1085
1780704000,3052028.53,1565.0,1555.0,1560.0,1161
1780707600,3052028.53,1565.0,1555.0,1560.0,1161
1780711200,3052028.53,1565.0,1555.0,1560.0,1161
1780714800,3052028.53,1565.0,1555.0,1560.0,1184
1780718400,3223764.07,1565.0,1555.0,1560.0,1295
1780722000,3223764.07,1565.0,1555.0,1560.0,1320
1780725600,3506325.9,1585.0,1575.0,1580.0,1666
1780729200,3926849.84,1585.0,1575.0,1580.0,1740
1780732800,4086884.25,1585.0,1575.0,1580.0,1794
1780736400,4405859.3,1595.0,1585.0,1590.0,1555
1780740000,4914085.24,1575.0,1565.0,1570.0,1625
1780743600,4916209.43,1575.0,1565.0,1570.0,1631
1780747200,5204568.91,1575.0,1565.0,1570.0,1658
1780750800,5291983.75,1595.0,1585.0,1590.0,1584
1780754400,5291983.75,1595.0,1585.0,1590.0,1584
1780758000,5291983.75,1595.0,1585.0,1590.0,1584
1780761600,5291983.75,1595.0,1585.0,1590.0,1584
1780765200,5291983.75,1595.0,1585.0,1590.0,1584
1780768800,5291983.75,1595.0,1585.0,1590.0,1584
1780772400,5291983.75,1595.0,1585.0,1590.0,1584
1780776000,5291983.75,1595.0,1585.0,1590.0,1584
1780779600,5291983.75,1595.0,1585.0,1590.0,1584
1780783200,5291983.75,1595.0,1585.0,1590.0,1584
1780786800,5291983.75,1595.0,1585.0,1590.0,1584
1780790400,5291983.75,1595.0,1585.0,1590.0,1584
1780794000,5291983.75,1595.0,1585.0,1590.0,1584
1780797600,7067412.32,1615.0,1605.0,1610.0,1109
1780801200,7067412.32,1615.0,1605.0,1610.0,1109
1780804800,7116408.38,1615.0,1605.0,1610.0,1123
1780808400,7116408.38,1615.0,1605.0,1610.0,1123
1780812000,7539060.6,1565.0,1555.0,1560.0,2122
1780815600,7539060.6,1565.0,1555.0,1560.0,2122
1780819200,7539060.6,1565.0,1555.0,1560.0,2122
1780822800,7581340.5,1625.0,1615.0,1620.0,1139
1780826400,8135039.13,1575.0,1565.0,1570.0,1902
1780830000,8135039.13,1575.0,1565.0,1570.0,1902
1780833600,8135039.13,1575.0,1565.0,1570.0,1902
1780837200,8135039.13,1575.0,1565.0,1570.0,1902
1780840800,8148590.12,1655.0,1645.0,1650.0,1241
1780844400,8246771.44,1655.0,1645.0,1650.0,1249
1780848000,8246771.44,1655.0,1645.0,1650.0,1249
1780851600,8246771.44,1655.0,1645.0,1650.0,1249
1780855200,8246771.44,1655.0,1645.0,1650.0,1249
1780858800,8246771.44,1655.0,1645.0,1650.0,1249
1780862400,8246771.44,1655.0,1645.0,1650.0,1249
1780866000,8246771.44,1655.0,1645.0,1650.0,1249
1780869600,8246771.44,1655.0,1645.0,1650.0,1249
1780873200,10194360.64,1605.0,1595.0,1600.0,1807
1780876800,10194360.64,1605.0,1595.0,1600.0,1807
1780880400,10194360.64,1605.0,1595.0,1600.0,1807
1780884000,10194360.64,1605.0,1595.0,1600.0,1807
1780887600,10194360.64,1605.0,1595.0,1600.0,1807
1780891200,10194360.64,1605.0,1595.0,1600.0,1807
1780894800,10194360.64,1605.0,1595.0,1600.0,1807
1780898400,10194360.64,1605.0,1595.0,1600.0,1807
1780902000,10194360.64,1605.0,1595.0,1600.0,1807
1780905600,10194360.64,1605.0,1595.0,1600.0,1807
1780909200,10194360.64,1605.0,1595.0,1600.0,1807
1780912800,10194360.64,1605.0,1595.0,1600.0,1807
1780916400,10194360.64,1605.0,1595.0,1600.0,1807
1780920000,10271191.83,1595.0,1585.0,1590.0,1854
1780923600,10271191.83,1595.0,1585.0,1590.0,1854
1780927200,10271191.83,1595.0,1585.0,1590.0,1854
1780930800,10271191.83,1595.0,1585.0,1590.0,1854
1780934400,10271191.83,1595.0,1585.0,1590.0,1854
1780938000,10271191.83,1595.0,1585.0,1590.0,1854
1780941600,10271191.83,1595.0,1585.0,1590.0,1854
1780945200,10271191.83,1595.0,1585.0,1590.0,1854
1780948800,10271191.83,1595.0,1585.0,1590.0,1854
1780952400,10271191.83,1595.0,1585.0,1590.0,1854
1780956000,10271191.83,1595.0,1585.0,1590.0,1854
1780959600,10271191.83,1595.0,1585.0,1590.0,1854
1780963200,10271191.83,1595.0,1585.0,1590.0,1854
1780966800,10271191.83,1595.0,1585.0,1590.0,1854
1780970400,10271191.83,1595.0,1585.0,1590.0,1854
1780974000,10271191.83,1595.0,1585.0,1590.0,1854
1780977600,10271191.83,1595.0,1585.0,1590.0,1854
1780981200,10271191.83,1595.0,1585.0,1590.0,1854
1780984800,10396606.28,1695.0,1685.0,1690.0,1768
1780988400,10465561.33,1695.0,1685.0,1690.0,1801
1780992000,10473060.65,1695.0,1685.0,1690.0,1810
1780995600,10475644.89,1695.0,1685.0,1690.0,1812
1780999200,10475646.57,1695.0,1685.0,1690.0,1813
1781002800,10475646.57,1695.0,1685.0,1690.0,1813
1781006400,10475646.57,1695.0,1685.0,1690.0,1813
1781010000,10496100.1,1695.0,1685.0,1690.0,1833
1781013600,10496100.1,1695.0,1685.0,1690.0,1833
1781017200,10496100.1,1695.0,1685.0,1690.0,1833
1781020800,11265331.86,1725.0,1715.0,1720.0,1118
1781024400,11265331.86,1725.0,1715.0,1720.0,1118
1781028000,11265331.86,1725.0,1715.0,1720.0,1118
1781031600,11265331.86,1725.0,1715.0,1720.0,1118
1781035200,11265331.86,1725.0,1715.0,1720.0,1118
1781038800,11265331.86,1725.0,1715.0,1720.0,1118
1781042400,11265331.86,1725.0,1715.0,1720.0,1118
1781046000,11265331.86,1725.0,1715.0,1720.0,1118
1781049600,11265331.86,1725.0,1715.0,1720.0,1118
1781053200,11265331.86,1725.0,1715.0,1720.0,1118
1781056800,11265331.86,1725.0,1715.0,1720.0,1118
1781060400,11265331.86,1725.0,1715.0,1720.0,1118
1781064000,11265331.86,1725.0,1715.0,1720.0,1118
1781067600,11265331.86,1725.0,1715.0,1720.0,1118
1781071200,11265331.86,1725.0,1715.0,1720.0,1118
1781074800,11265331.86,1725.0,1715.0,1720.0,1118
1781078400,11265331.86,1725.0,1715.0,1720.0,1118
1781082000,11265331.86,1725.0,1715.0,1720.0,1118
1781085600,11265331.86,1725.0,1715.0,1720.0,1118
1781089200,11265331.86,1725.0,1715.0,1720.0,1118
1781092800,11265331.86,1725.0,1715.0,1720.0,1118
1781096400,11660998.46,1645.0,1635.0,1640.0,2161
1781100000,12025831.45,1645.0,1635.0,1640.0,2197
1781103600,12036951.24,1645.0,1635.0,1640.0,2287
1781107200,12041857.1,1645.0,1635.0,1640.0,2353
1781110800,12049964.2,1645.0,1635.0,1640.0,2428
1781114400,12111236.55,1645.0,1635.0,1640.0,2477
1781118000,12111600.81,1645.0,1635.0,1640.0,2479
1781121600,12116255.76,1645.0,1635.0,1640.0,2484
1781125200,12124154.96,1645.0,1635.0,1640.0,2496
1781128800,12124154.96,1645.0,1635.0,1640.0,2496
1781132400,12124154.96,1645.0,1635.0,1640.0,2496
1781136000,12124154.96,1645.0,1635.0,1640.0,2496
1781139600,12215930.4,1645.0,1635.0,1640.0,2519
1781143200,12909543.39,1645.0,1635.0,1640.0,2590
1781146800,13068739.82,1645.0,1635.0,1640.0,2618
1781150400,13146186.85,1645.0,1635.0,1640.0,2632
1781154000,13146186.85,1645.0,1635.0,1640.0,2634
1781157600,13146186.85,1645.0,1635.0,1640.0,2649
1781161200,13146186.85,1645.0,1635.0,1640.0,2655
1781164800,13146186.85,1645.0,1635.0,1640.0,2660
1781168400,13146186.85,1645.0,1635.0,1640.0,2660
1781172000,13146186.85,1645.0,1635.0,1640.0,2660
1781175600,13146186.85,1645.0,1635.0,1640.0,2660
1781179200,13146186.85,1645.0,1635.0,1640.0,2660
1781182800,13146186.85,1645.0,1635.0,1640.0,2711
1781186400,13146186.85,1645.0,1635.0,1640.0,2719
1781190000,13146186.85,1645.0,1635.0,1640.0,2775
1781193600,13152060.83,1645.0,1635.0,1640.0,2817
1781197200,13160625.74,1645.0,1635.0,1640.0,2837
1781200800,14387684.8,1685.0,1675.0,1680.0,2169
1781204400,14444397.24,1685.0,1675.0,1680.0,2211
1781208000,14557171.2,1685.0,1675.0,1680.0,2253
1781211600,14589876.4,1685.0,1675.0,1680.0,2292
1781215200,15496087.13,1685.0,1675.0,1680.0,2336
1781218800,15603881.89,1685.0,1675.0,1680.0,2353
1781222400,15617959.2,1685.0,1675.0,1680.0,2358
1781226000,15619231.38,1685.0,1675.0,1680.0,2363
1781229600,15619298.43,1685.0,1675.0,1680.0,2364
1781233200,15762597.86,1685.0,1675.0,1680.0,2395
1781236800,15762597.86,1685.0,1675.0,1680.0,2395
1781240400,15930841.63,1685.0,1675.0,1680.0,2431
1781244000,15930841.63,1685.0,1675.0,1680.0,1930
1781247600,15893360.78,1685.0,1675.0,1680.0,1884
1781251200,15374832.7,1685.0,1675.0,1680.0,1769
1781254800,15555571.9,1685.0,1675.0,1680.0,1788
1781258400,15374407.2,1685.0,1675.0,1680.0,1760
1781262000,15384669.95,1685.0,1675.0,1680.0,1772
1781265600,15372302.47,1685.0,1675.0,1680.0,1760
1781269200,15326506.4,1685.0,1675.0,1680.0,1748
1781272800,15260486.36,1685.0,1675.0,1680.0,1724
1781276400,16257426.21,1685.0,1675.0,1680.0,1790
1781280000,16312569.8,1685.0,1675.0,1680.0,1865
1781283600,16369126.48,1685.0,1675.0,1680.0,1880
1781287200,16439882.27,1685.0,1675.0,1680.0,1892
1781290800,16443222.28,1685.0,1675.0,1680.0,1895
1781294400,16443222.28,1685.0,1675.0,1680.0,1895
1781298000,16443222.28,1685.0,1675.0,1680.0,1895
1781301600,16443222.28,1685.0,1675.0,1680.0,1895
1781305200,16443222.28,1685.0,1675.0,1680.0,1895
1781308800,16443222.28,1685.0,1675.0,1680.0,1895
1781312400,16443239.04,1685.0,1675.0,1680.0,1896
1781316000,16446738.85,1685.0,1675.0,1680.0,1907
1781319600,16446738.85,1685.0,1675.0,1680.0,1907
1781323200,16446738.85,1685.0,1675.0,1680.0,1907
1781326800,16446738.85,1685.0,1675.0,1680.0,1907
1781330400,16446738.85,1685.0,1675.0,1680.0,1907
1781334000,16446738.85,1685.0,1675.0,1680.0,1907
1781337600,16499173.23,1685.0,1675.0,1680.0,1934
1781341200,16602517.21,1685.0,1675.0,1680.0,1948
1781344800,16603206.81,1685.0,1675.0,1680.0,1949
1781348400,16603206.81,1685.0,1675.0,1680.0,1949
1781352000,16651338.56,1685.0,1675.0,1680.0,1963
1781355600,16909373.16,1685.0,1675.0,1680.0,1997
1781359200,16919167.36,1685.0,1675.0,1680.0,2004
1781362800,17025716.47,1685.0,1675.0,1680.0,2013
1781366400,17287516.86,1685.0,1675.0,1680.0,2052
1781370000,17356825.83,1685.0,1675.0,1680.0,2075
1781373600,17357057.3,1685.0,1675.0,1680.0,2079
1781377200,17477567.13,1685.0,1675.0,1680.0,2108
1781380800,17484135.74,1685.0,1675.0,1680.0,2113
1781384400,17484137.42,1685.0,1675.0,1680.0,2114
1781388000,20426885.41,1655.0,1645.0,1650.0,1810
1781391600,20426885.41,1655.0,1645.0,1650.0,1810
1781395200,20426885.41,1655.0,1645.0,1650.0,1810
1781398800,20426885.41,1655.0,1645.0,1650.0,1810
1781402400,20426885.41,1655.0,1645.0,1650.0,1810
1781406000,20426885.41,1655.0,1645.0,1650.0,1810
1781409600,20426885.41,1655.0,1645.0,1650.0,1810
1781413200,20426885.41,1655.0,1645.0,1650.0,1810
1781416800,20426885.41,1655.0,1645.0,1650.0,1810
1781420400,20426885.41,1655.0,1645.0,1650.0,1810
1781424000,20426885.41,1655.0,1645.0,1650.0,1810
1781427600,20049880.05,1655.0,1645.0,1650.0,1776
1781431200,18140772.06,1685.0,1675.0,1680.0,2278
1781434800,18146724.35,1685.0,1675.0,1680.0,2285
1781438400,18151075.89,1685.0,1675.0,1680.0,2288
1781442000,18151075.89,1685.0,1675.0,1680.0,2288
1781445600,18151075.89,1685.0,1675.0,1680.0,2288
1781449200,18151075.89,1685.0,1675.0,1680.0,2288
1781452800,18151075.89,1685.0,1675.0,1680.0,2288
1781456400,18151662.39,1685.0,1675.0,1680.0,2290
1781460000,18151662.39,1685.0,1675.0,1680.0,2290
1781463600,18151662.39,1685.0,1675.0,1680.0,2290
1781467200,18151662.39,1685.0,1675.0,1680.0,2290
1781470800,18209571.75,1685.0,1675.0,1680.0,2308
1781474400,22737446.47,1665.0,1655.0,1660.0,2527
1781478000,11473172.89,1655.0,1645.0,1650.0,1801
1781481600,11473172.89,1655.0,1645.0,1650.0,1801
1781485200,11473172.89,1655.0,1645.0,1650.0,1801
1781488800,11473172.89,1655.0,1645.0,1650.0,1801
1781492400,11473172.89,1655.0,1645.0,1650.0,1801
1781496000,11473172.89,1655.0,1645.0,1650.0,1801
1781499600,11473172.89,1655.0,1645.0,1650.0,1758
1781503200,11458458.45,1655.0,1645.0,1650.0,1659
1781506800,11457826.37,1655.0,1645.0,1650.0,1657
1781510400,11457826.37,1655.0,1645.0,1650.0,1657
1781514000,11457826.37,1655.0,1645.0,1650.0,1647
1781517600,11457826.37,1655.0,1645.0,1650.0,1626
1781521200,12576787.19,1665.0,1655.0,1660.0,2122
1781524800,12576787.19,1665.0,1655.0,1660.0,2122
1781528400,12576787.19,1665.0,1655.0,1660.0,2107
1781532000,12576787.19,1665.0,1655.0,1660.0,2107
1781535600,12203299.66,1705.0,1695.0,1700.0,689
1781539200,11457826.37,1655.0,1645.0,1650.0,1626
1781542800,11457826.37,1655.0,1645.0,1650.0,1626
1781546400,11457826.37,1655.0,1645.0,1650.0,1626
1781550000,11457826.37,1655.0,1645.0,1650.0,1626
1781553600,11457826.37,1655.0,1645.0,1650.0,1626
1781557200,11457826.37,1655.0,1645.0,1650.0,1626
1781560800,11457826.37,1655.0,1645.0,1650.0,1626
1781564400,11457826.37,1655.0,1645.0,1650.0,1626
1781568000,11457826.37,1655.0,1645.0,1650.0,1626
1781571600,11457826.37,1655.0,1645.0,1650.0,1603
1781575200,11457826.37,1655.0,1645.0,1650.0,1589
1781578800,11457826.37,1655.0,1645.0,1650.0,1524
1781582400,11457826.37,1655.0,1645.0,1650.0,1524
1781586000,11457826.37,1655.0,1645.0,1650.0,1524
1781589600,11457826.37,1655.0,1645.0,1650.0,1524
1781593200,11457826.37,1655.0,1645.0,1650.0,1524
1781596800,11457826.37,1655.0,1645.0,1650.0,1524
1781600400,11457826.37,1655.0,1645.0,1650.0,1524
1781604000,11457826.37,1655.0,1645.0,1650.0,1524
1781607600,11457826.37,1655.0,1645.0,1650.0,1524
1781611200,11457826.37,1655.0,1645.0,1650.0,1524
1781614800,12429522.97,1665.0,1655.0,1660.0,1803
1781618400,12429522.97,1665.0,1655.0,1660.0,1763
1781622000,12426937.09,1665.0,1655.0,1660.0,1681
1781625600,12345319.42,1665.0,1655.0,1660.0,1662
1781629200,12345319.42,1665.0,1655.0,1660.0,1662
1781632800,12331479.95,1665.0,1655.0,1660.0,1658
1781636400,12151003.77,1665.0,1655.0,1660.0,1630
1781640000,11107870.08,1665.0,1655.0,1660.0,1600
1781643600,10331049.77,1665.0,1655.0,1660.0,1554
1781647200,10331049.77,1665.0,1655.0,1660.0,1553
1781650800,10330769.09,1665.0,1655.0,1660.0,1552
1781654400,10330769.09,1665.0,1655.0,1660.0,1552
1781658000,10330769.09,1665.0,1655.0,1660.0,1552
1781661600,10391149.8,1795.0,1785.0,1790.0,892
1781665200,10397847.54,1795.0,1785.0,1790.0,939
1781668800,10403943.03,1795.0,1785.0,1790.0,955
1781672400,10407137.14,1795.0,1785.0,1790.0,959
1781676000,10433916.65,1795.0,1785.0,1790.0,978
1781679600,10435645.17,1795.0,1785.0,1790.0,1010
1781683200,10435886.16,1795.0,1785.0,1790.0,1020
1781686800,10436350.41,1795.0,1785.0,1790.0,1021
1781690400,10482696.64,1795.0,1785.0,1790.0,1024
1781694000,10482696.64,1795.0,1785.0,1790.0,1024
1781697600,10482696.64,1795.0,1785.0,1790.0,1024
1781701200,10482696.64,1795.0,1785.0,1790.0,1024
1781704800,10482696.64,1795.0,1785.0,1790.0,1024
1781708400,10482696.64,1795.0,1785.0,1790.0,1024
1781712000,10482696.64,1795.0,1785.0,1790.0,1024
1781715600,12685693.14,1785.0,1775.0,1780.0,1082
1781719200,14472087.2,1795.0,1785.0,1790.0,1146
1781722800,14560193.98,1695.0,1685.0,1690.0,632
1781726400,14560193.98,1695.0,1685.0,1690.0,632
1781730000,14560193.98,1695.0,1685.0,1690.0,632
1781733600,14560193.98,1695.0,1685.0,1690.0,632
1781737200,14560193.98,1695.0,1685.0,1690.0,632
1781740800,14560193.98,1695.0,1685.0,1690.0,632
1781744400,14560193.98,1695.0,1685.0,1690.0,632
1781748000,14560193.98,1695.0,1685.0,1690.0,632
1781751600,14560193.98,1695.0,1685.0,1690.0,632
1781755200,14560193.98,1695.0,1685.0,1690.0,632
1781758800,14560193.98,1695.0,1685.0,1690.0,632
1781762400,14560193.98,1695.0,1685.0,1690.0,632
1781766000,14560193.98,1695.0,1685.0,1690.0,632
1781769600,14560193.98,1695.0,1685.0,1690.0,632
1781773200,14560193.98,1695.0,1685.0,1690.0,632
1781776800,14560193.98,1695.0,1685.0,1690.0,632
1781780400,14560193.98,1695.0,1685.0,1690.0,632
1781784000,14560193.98,1695.0,1685.0,1690.0,632
1781787600,14560193.98,1695.0,1685.0,1690.0,632
1781791200,14560193.98,1695.0,1685.0,1690.0,632
1781794800,14560193.98,1695.0,1685.0,1690.0,632
1781798400,14563022.79,1695.0,1685.0,1690.0,825
1781802000,14581427.77,1685.0,1675.0,1680.0,1411
1781805600,12832543.83,1695.0,1685.0,1690.0,785
1781809200,12288486.08,1695.0,1685.0,1690.0,747
1781812800,12048192.81,1695.0,1685.0,1690.0,758
