date,open,high,low,close,volume
1780102800,4417171.17,1995.0,1985.0,1990.0,374
1780106400,4417171.17,1995.0,1985.0,1990.0,374
1780110000,4417171.17,1995.0,1985.0,1990.0,374
1780113600,4417171.17,1995.0,1985.0,1990.0,374
1780117200,4445045.21,1995.0,1985.0,1990.0,388
1780120800,4445045.21,1995.0,1985.0,1990.0,388
1780124400,4445045.21,1995.0,1985.0,1990.0,388
1780128000,4445045.21,1995.0,1985.0,1990.0,388
1780131600,4445045.21,1995.0,1985.0,1990.0,388
1780135200,4445045.21,1995.0,1985.0,1990.0,388
1780138800,4445045.21,1995.0,1985.0,1990.0,388
1780142400,4445045.21,1995.0,1985.0,1990.0,388
1780146000,4445045.21,1995.0,1985.0,1990.0,388
1780149600,4445045.21,1995.0,1985.0,1990.0,388
1780153200,4445045.21,1995.0,1985.0,1990.0,388
1780156800,4445045.21,1995.0,1985.0,1990.0,388
1780160400,4445045.21,1995.0,1985.0,1990.0,388
1780164000,4445045.21,1995.0,1985.0,1990.0,388
1780167600,4445045.21,1995.0,1985.0,1990.0,388
1780171200,4445045.21,1995.0,1985.0,1990.0,388
1780174800,4445045.21,1995.0,1985.0,1990.0,388
1780178400,4445045.21,1995.0,1985.0,1990.0,388
1780182000,4445045.21,1995.0,1985.0,1990.0,388
1780185600,4445045.21,1995.0,1985.0,1990.0,388
1780189200,4445045.21,1995.0,1985.0,1990.0,388
1780192800,4445045.21,1995.0,1985.0,1990.0,388
1780196400,4445045.21,1995.0,1985.0,1990.0,388
1780200000,4445045.21,1995.0,1985.0,1990.0,388
1780203600,4445045.21,1995.0,1985.0,1990.0,388
1780207200,4445045.21,1995.0,1985.0,1990.0,388
1780210800,4445045.21,1995.0,1985.0,1990.0,388
1780214400,4445045.21,1995.0,1985.0,1990.0,388
1780218000,4445045.21,1995.0,1985.0,1990.0,388
1780221600,4445045.21,1995.0,1985.0,1990.0,388
1780225200,4445045.21,1995.0,1985.0,1990.0,388
1780228800,4445045.21,1995.0,1985.0,1990.0,388
1780232400,4445045.21,1995.0,1985.0,1990.0,388
1780236000,4445045.21,1995.0,1985.0,1990.0,388
1780239600,4445045.21,1995.0,1985.0,1990.0,388
1780243200,4445045.21,1995.0,1985.0,1990.0,388
1780246800,4556746.58,1995.0,1985.0,1990.0,429
1780250400,4560781.96,1995.0,1985.0,1990.0,433
1780254000,4560781.96,1995.0,1985.0,1990.0,433
1780257600,4615577.21,1995.0,1985.0,1990.0,445
1780261200,4616832.72,1995.0,1985.0,1990.0,446
1780264800,4616832.72,1995.0,1985.0,1990.0,446
1780268400,4616832.72,1995.0,1985.0,1990.0,446
1780272000,4694950.81,1985.0,1975.0,1980.0,466
1780275600,4694950.81,1985.0,1975.0,1980.0,466
1780279200,4739353.27,1995.0,1985.0,1990.0,477
1780282800,4740108.78,1995.0,1985.0,1990.0,479
1780286400,4740108.78,1995.0,1985.0,1990.0,479
1780290000,4934323.63,1995.0,1985.0,1990.0,489
1780293600,4934443.04,1995.0,1985.0,1990.0,490
1780297200,4934443.04,1995.0,1985.0,1990.0,490
1780300800,4934443.04,1995.0,1985.0,1990.0,490
1780304400,4934443.04,1995.0,1985.0,1990.0,492
1780308000,4934443.04,1995.0,1985.0,1990.0,492
1780311600,4934443.04,1995.0,1985.0,1990.0,492
1780315200,4934443.04,1995.0,1985.0,1990.0,492
1780318800,4934443.04,1995.0,1985.0,1990.0,495
1780322400,5887488.59,1985.0,1975.0,1980.0,590
1780326000,5887488.59,1985.0,1975.0,1980.0,591
1780329600,5887488.59,1985.0,1975.0,1980.0,595
1780333200,5887488.59,1985.0,1975.0,1980.0,598
1780336800,5887488.59,1985.0,1975.0,1980.0,598
1780340400,5887647.04,1985.0,1975.0,1980.0,599
1780344000,5887647.04,1985.0,1975.0,1980.0,599
1780347600,5887647.04,1985.0,1975.0,1980.0,599
1780351200,6057467.4,1985.0,1975.0,1980.0,605
1780354800,6132968.83,1985.0,1975.0,1980.0,611
1780358400,6132968.83,1985.0,1975.0,1980.0,611
1780362000,6132968.83,1985.0,1975.0,1980.0,611
1780365600,6358178.42,1985.0,1975.0,1980.0,621
1780369200,6358178.42,1985.0,1975.0,1980.0,621
1780372800,6358178.42,1985.0,1975.0,1980.0,621
1780376400,6358178.42,1985.0,1975.0,1980.0,621
1780380000,6387916.99,1985.0,1975.0,1980.0,628
1780383600,6387916.99,1985.0,1975.0,1980.0,628
1780387200,6387916.99,1985.0,1975.0,1980.0,629
1780390800,6387916.99,1985.0,1975.0,1980.0,629
1780394400,6387916.99,1985.0,1975.0,1980.0,629
1780398000,6387916.99,1985.0,1975.0,1980.0,629
1780401600,6387916.99,1985.0,1975.0,1980.0,629
1780405200,6387916.99,1985.0,1975.0,1980.0,629
1780408800,6387916.99,1985.0,1975.0,1980.0,629
1780412400,6387916.99,1985.0,1975.0,1980.0,629
1780416000,7117686.16,1925.0,1915.0,1920.0,410
1780419600,7120448.73,1925.0,1915.0,1920.0,413
1780423200,7121119.84,1925.0,1915.0,1920.0,415
1780426800,7121119.84,1925.0,1915.0,1920.0,415
1780430400,7121119.84,1925.0,1915.0,1920.0,425
1780434000,7121119.84,1925.0,1915.0,1920.0,426
1780437600,7121119.84,1925.0,1915.0,1920.0,429
1780441200,7121119.84,1925.0,1915.0,1920.0,429
1780444800,7121119.84,1925.0,1915.0,1920.0,429
1780448400,7121119.84,1925.0,1915.0,1920.0,429
1780452000,7121119.84,1925.0,1915.0,1920.0,429
1780455600,7121119.84,1925.0,1915.0,1920.0,429
1780459200,7121119.84,1925.0,1915.0,1920.0,429
1780462800,7121119.84,1925.0,1915.0,1920.0,429
1780466400,7121119.84,1925.0,1915.0,1920.0,429
1780470000,7121119.84,1925.0,1915.0,1920.0,429
1780473600,7121119.84,1925.0,1915.0,1920.0,429
1780477200,7121119.84,1925.0,1915.0,1920.0,429
1780480800,7121119.84,1925.0,1915.0,1920.0,429
1780484400,7121119.84,1925.0,1915.0,1920.0,429
1780488000,7121119.84,1925.0,1915.0,1920.0,429
1780491600,7121119.84,1925.0,1915.0,1920.0,429
1780495200,7121119.84,1925.0,1915.0,1920.0,429
1780498800,7121119.84,1925.0,1915.0,1920.0,429
1780502400,7121119.84,1925.0,1915.0,1920.0,429
1780506000,7121119.84,1925.0,1915.0,1920.0,429
1780509600,7121119.84,1925.0,1915.0,1920.0,429
1780513200,7121119.84,1925.0,1915.0,1920.0,429
1780516800,7121119.84,1925.0,1915.0,1920.0,429
1780520400,7121119.84,1925.0,1915.0,1920.0,429
1780524000,7121119.84,1925.0,1915.0,1920.0,429
1780527600,7121119.84,1925.0,1915.0,1920.0,429
1780531200,7121119.84,1925.0,1915.0,1920.0,429
1780534800,7121119.84,1925.0,1915.0,1920.0,429
1780538400,7121119.84,1925.0,1915.0,1920.0,429
1780542000,7121119.84,1925.0,1915.0,1920.0,429
1780545600,5277133.34,1885.0,1875.0,1880.0,458
1780549200,5277133.34,1885.0,1875.0,1880.0,458
1780552800,5277133.34,1885.0,1875.0,1880.0,458
1780556400,5277133.34,1885.0,1875.0,1880.0,458
1780560000,5277133.34,1885.0,1875.0,1880.0,458
1780563600,5277133.34,1885.0,1875.0,1880.0,458
1780567200,5277133.34,1885.0,1875.0,1880.0,458
1780570800,5277133.34,1885.0,1875.0,1880.0,458
1780574400,5277133.34,1885.0,1875.0,1880.0,458
1780578000,5277133.34,1885.0,1875.0,1880.0,458
1780581600,5277133.34,1885.0,1875.0,1880.0,458
1780585200,5277133.34,1885.0,1875.0,1880.0,458
1780588800,5277133.34,1885.0,1875.0,1880.0,458
1780592400,5277133.34,1885.0,1875.0,1880.0,458
1780596000,5277133.34,1885.0,1875.0,1880.0,458
1780599600,5277133.34,1885.0,1875.0,1880.0,458
1780603200,5277133.34,1885.0,1875.0,1880.0,458
1780606800,5277133.34,1885.0,1875.0,1880.0,458
1780610400,5277133.34,1885.0,1875.0,1880.0,458
1780614000,5277133.34,1885.0,1875.0,1880.0,458
1780617600,5277133.34,1885.0,1875.0,1880.0,458
1780621200,5277133.34,1885.0,1875.0,1880.0,458
1780624800,5373931.6,1745.0,1735.0,1740.0,471
1780628400,5397049.82,1745.0,1735.0,1740.0,484
1780632000,5397049.82,1745.0,1735.0,1740.0,485
1780635600,5397049.82,1745.0,1735.0,1740.0,490
1780639200,5397049.82,1745.0,1735.0,1740.0,491
1780642800,5397049.82,1745.0,1735.0,1740.0,491
1780646400,5397049.82,1745.0,1735.0,1740.0,491
1780650000,5397049.82,1745.0,1735.0,1740.0,491
1780653600,5397049.82,1745.0,1735.0,1740.0,491
1780657200,5397049.82,1745.0,1735.0,1740.0,491
1780660800,5397049.82,1745.0,1735.0,1740.0,491
1780664400,5397049.82,1745.0,1735.0,1740.0,491
1780668000,5397049.82,1745.0,1735.0,1740.0,491
1780671600,5397049.82,1745.0,1735.0,1740.0,491
1780675200,5397049.82,1745.0,1735.0,1740.0,491
1780678800,5397049.82,1745.0,1735.0,1740.0,491
1780682400,5397049.82,1745.0,1735.0,1740.0,491
1780686000,5397049.82,1745.0,1735.0,1740.0,491
1780689600,8194020.29,1595.0,1585.0,1590.0,1137
1780693200,8425760.8,1595.0,1585.0,1590.0,1220
1780696800,8425760.8,1595.0,1585.0,1590.0,1220
1780700400,9418203.87,1595.0,1585.0,1590.0,1275
1780704000,9647875.22,1595.0,1585.0,1590.0,1331
1780707600,9674828.86,1605.0,1595.0,1600.0,1474
1780711200,9674828.86,1605.0,1595.0,1600.0,1478
1780714800,9674828.86,1605.0,1595.0,1600.0,1478
1780718400,9674828.86,1605.0,1595.0,1600.0,1478
1780722000,9836688.88,1595.0,1585.0,1590.0,1459
1780725600,9836688.88,1595.0,1585.0,1590.0,1459
1780729200,9836688.88,1595.0,1585.0,1590.0,1472
1780732800,9836688.88,1595.0,1585.0,1590.0,1481
1780736400,9836955.44,1595.0,1585.0,1590.0,1555
1780740000,9836955.44,1595.0,1585.0,1590.0,1584
1780743600,10873821.91,1545.0,1535.0,1540.0,1121
1780747200,10873821.91,1545.0,1535.0,1540.0,1121
1780750800,10877931.73,1545.0,1535.0,1540.0,1128
1780754400,10877931.73,1545.0,1535.0,1540.0,1128
1780758000,10877931.73,1545.0,1535.0,1540.0,1128
1780761600,11062191.78,1545.0,1535.0,1540.0,1164
1780765200,11062191.78,1545.0,1535.0,1540.0,1164
1780768800,11269193.22,1545.0,1535.0,1540.0,1185
1780772400,11269193.22,1545.0,1535.0,1540.0,1185
1780776000,11269193.22,1545.0,1535.0,1540.0,1185
1780779600,11276399.19,1545.0,1535.0,1540.0,1190
1780783200,11276399.19,1545.0,1535.0,1540.0,1190
1780786800,11332869.43,1545.0,1535.0,1540.0,1193
1780790400,11332869.43,1545.0,1535.0,1540.0,1193
1780794000,11332869.43,1545.0,1535.0,1540.0,1193
1780797600,11332869.43,1545.0,1535.0,1540.0,1193
1780801200,11332869.43,1545.0,1535.0,1540.0,1193
1780804800,11332869.43,1545.0,1535.0,1540.0,1193
1780808400,11332869.43,1545.0,1535.0,1540.0,1193
1780812000,11332869.43,1545.0,1535.0,1540.0,1193
1780815600,11332869.43,1545.0,1535.0,1540.0,1193
1780819200,11332869.43,1545.0,1535.0,1540.0,1193
1780822800,11332869.43,1545.0,1535.0,1540.0,1193
1780826400,11332869.43,1545.0,1535.0,1540.0,1193
1780830000,11332869.43,1545.0,1535.0,1540.0,1193
1780833600,11332869.43,1545.0,1535.0,1540.0,1193
1780837200,11332869.43,1545.0,1535.0,1540.0,1193
1780840800,11332869.43,1545.0,1535.0,1540.0,1193
1780844400,11332869.43,1545.0,1535.0,1540.0,1193
1780848000,11332869.43,1545.0,1535.0,1540.0,1193
1780851600,11332869.43,1545.0,1535.0,1540.0,1193
1780855200,11332869.43,1545.0,1535.0,1540.0,1193
1780858800,11332869.43,1545.0,1535.0,1540.0,1193
1780862400,12892051.68,1615.0,1605.0,1610.0,1624
1780866000,12905400.96,1615.0,1605.0,1610.0,1629
1780869600,12905400.96,1615.0,1605.0,1610.0,1629
1780873200,12905400.96,1615.0,1605.0,1610.0,1629
1780876800,12905400.96,1615.0,1605.0,1610.0,1629
1780880400,12905400.96,1615.0,1605.0,1610.0,1629
1780884000,12905400.96,1615.0,1605.0,1610.0,1629
1780887600,12905400.96,1615.0,1605.0,1610.0,1629
1780891200,12905400.96,1615.0,1605.0,1610.0,1629
1780894800,13526651.06,1665.0,1655.0,1660.0,1509
1780898400,13602411.34,1665.0,1655.0,1660.0,1526
1780902000,13636541.51,1665.0,1655.0,1660.0,1581
1780905600,13638997.73,1665.0,1655.0,1660.0,1585
1780909200,14023424.43,1665.0,1655.0,1660.0,1651
1780912800,14124448.63,1665.0,1655.0,1660.0,1690
1780916400,14152847.06,1665.0,1655.0,1660.0,1696
1780920000,14152847.06,1665.0,1655.0,1660.0,1696
1780923600,14237920.07,1665.0,1655.0,1660.0,1711
1780927200,14237920.07,1665.0,1655.0,1660.0,1711
1780930800,14237920.07,1665.0,1655.0,1660.0,1711
1780934400,14237920.07,1665.0,1655.0,1660.0,1711
1780938000,14237920.07,1665.0,1655.0,1660.0,1711
1780941600,14237920.07,1665.0,1655.0,1660.0,1711
1780945200,14237920.07,1665.0,1655.0,1660.0,1711
1780948800,14237920.07,1665.0,1655.0,1660.0,1711
1780952400,14237920.07,1665.0,1655.0,1660.0,1711
1780956000,14237920.07,1665.0,1655.0,1660.0,1711
1780959600,14237920.07,1665.0,1655.0,1660.0,1711
1780963200,14237920.07,1665.0,1655.0,1660.0,1711
1780966800,15006092.53,1585.0,1575.0,1580.0,2040
1780970400,15006092.53,1585.0,1575.0,1580.0,2040
1780974000,15281935.64,1655.0,1645.0,1650.0,1578
1780977600,15281935.64,1655.0,1645.0,1650.0,1578
1780981200,15281935.64,1655.0,1645.0,1650.0,1578
1780984800,15281935.64,1655.0,1645.0,1650.0,1578
1780988400,15281935.64,1655.0,1645.0,1650.0,1578
1780992000,15281935.64,1655.0,1645.0,1650.0,1578
1780995600,15281935.64,1655.0,1645.0,1650.0,1578
1780999200,15281935.64,1655.0,1645.0,1650.0,1578
1781002800,15281935.64,1655.0,1645.0,1650.0,1578
1781006400,15281935.64,1655.0,1645.0,1650.0,1578
1781010000,15281935.64,1655.0,1645.0,1650.0,1578
1781013600,15281935.64,1655.0,1645.0,1650.0,1578
1781017200,17937400.31,1655.0,1645.0,1650.0,1708
1781020800,17941255.21,1655.0,1645.0,1650.0,1769
1781024400,17941255.21,1655.0,1645.0,1650.0,1769
1781028000,17943975.16,1655.0,1645.0,1650.0,1825
1781031600,18134718.54,1655.0,1645.0,1650.0,1858
1781035200,18274420.7,1655.0,1645.0,1650.0,1886
1781038800,18277423.79,1655.0,1645.0,1650.0,1888
1781042400,18479256.67,1655.0,1645.0,1650.0,1927
1781046000,18575829.28,1655.0,1645.0,1650.0,1943
1781049600,18575829.28,1655.0,1645.0,1650.0,1943
1781053200,18575829.28,1655.0,1645.0,1650.0,1961
1781056800,18575829.28,1655.0,1645.0,1650.0,1964
1781060400,18575829.28,1655.0,1645.0,1650.0,1964
1781064000,18575829.28,1655.0,1645.0,1650.0,1964
1781067600,18575829.28,1655.0,1645.0,1650.0,1964
1781071200,18575829.28,1655.0,1645.0,1650.0,1964
1781074800,18575829.28,1655.0,1645.0,1650.0,1964
1781078400,18575829.28,1655.0,1645.0,1650.0,1973
1781082000,18575829.28,1655.0,1645.0,1650.0,1973
1781085600,18575829.28,1655.0,1645.0,1650.0,1973
1781089200,18575829.28,1655.0,1645.0,1650.0,1973
1781092800,18856002.83,1615.0,1605.0,1610.0,2017
1781096400,18856002.83,1615.0,1605.0,1610.0,2017
1781100000,18856002.83,1615.0,1605.0,1610.0,2017
1781103600,19139228.41,1655.0,1645.0,1650.0,2178
1781107200,19302886.19,1655.0,1645.0,1650.0,2274
1781110800,19412789.7,1655.0,1645.0,1650.0,2325
1781114400,19412789.7,1655.0,1645.0,1650.0,2333
1781118000,19412789.7,1655.0,1645.0,1650.0,2333
1781121600,19412789.7,1655.0,1645.0,1650.0,2333
1781125200,19412789.7,1655.0,1645.0,1650.0,2333
1781128800,21003458.41,1555.0,1545.0,1550.0,1724
1781132400,21003458.41,1555.0,1545.0,1550.0,1724
1781136000,21003458.41,1555.0,1545.0,1550.0,1724
1781139600,21003458.41,1555.0,1545.0,1550.0,1724
1781143200,21003458.41,1555.0,1545.0,1550.0,1724
1781146800,21003458.41,1555.0,1545.0,1550.0,1724
1781150400,21003458.41,1555.0,1545.0,1550.0,1724
1781154000,21003458.41,1555.0,1545.0,1550.0,1724
1781157600,21003458.41,1555.0,1545.0,1550.0,1724
1781161200,21003458.41,1555.0,1545.0,1550.0,1724
1781164800,21003458.41,1555.0,1545.0,1550.0,1724
1781168400,21003458.41,1555.0,1545.0,1550.0,1724
1781172000,21003458.41,1555.0,1545.0,1550.0,1724
1781175600,21003458.41,1555.0,1545.0,1550.0,1724
1781179200,21003458.41,1555.0,1545.0,1550.0,1724
1781182800,21003458.41,1555.0,1545.0,1550.0,1724
1781186400,21003458.41,1555.0,1545.0,1550.0,1724
1781190000,21003458.41,1555.0,1545.0,1550.0,1724
1781193600,21003458.41,1555.0,1545.0,1550.0,1724
1781197200,21003458.41,1555.0,1545.0,1550.0,1724
1781200800,21465609.96,1625.0,1615.0,1620.0,2736
1781204400,21465609.96,1625.0,1615.0,1620.0,2736
1781208000,21465609.96,1625.0,1615.0,1620.0,2736
1781211600,21465609.96,1625.0,1615.0,1620.0,2736
1781215200,21465609.96,1625.0,1615.0,1620.0,2736
1781218800,21465609.96,1625.0,1615.0,1620.0,2736
1781222400,21465609.96,1625.0,1615.0,1620.0,2736
1781226000,21465609.96,1625.0,1615.0,1620.0,2736
1781229600,21465609.96,1625.0,1615.0,1620.0,2736
1781233200,21465609.96,1625.0,1615.0,1620.0,2736
1781236800,21465609.96,1625.0,1615.0,1620.0,2736
1781240400,21465609.96,1625.0,1615.0,1620.0,2736
1781244000,21465609.96,1625.0,1615.0,1620.0,2736
1781247600,21003458.41,1555.0,1545.0,1550.0,1724
1781251200,21003458.41,1555.0,1545.0,1550.0,1724
1781254800,21003458.41,1555.0,1545.0,1550.0,1724
1781258400,21003458.41,1555.0,1545.0,1550.0,1724
1781262000,21003458.41,1555.0,1545.0,1550.0,1724
1781265600,21003458.41,1555.0,1545.0,1550.0,1724
1781269200,21003458.41,1555.0,1545.0,1550.0,1724
1781272800,17643748.38,1605.0,1595.0,1600.0,2043
1781276400,17416592.65,1655.0,1645.0,1650.0,1759
1781280000,17476265.38,1655.0,1645.0,1650.0,1781
1781283600,17482622.14,1655.0,1645.0,1650.0,1789
1781287200,17482622.14,1655.0,1645.0,1650.0,1789
1781290800,15687292.48,1675.0,1665.0,1670.0,2170
1781294400,15720450.77,1675.0,1665.0,1670.0,2183
1781298000,15890369.4,1675.0,1665.0,1670.0,2186
1781301600,15894652.15,1675.0,1665.0,1670.0,2192
1781305200,15900653.78,1675.0,1665.0,1670.0,2195
1781308800,15900653.78,1675.0,1665.0,1670.0,2197
1781312400,15918310.38,1675.0,1665.0,1670.0,2208
1781316000,15918862.34,1675.0,1665.0,1670.0,2221
1781319600,15962469.94,1675.0,1665.0,1670.0,2235
1781323200,15965903.03,1675.0,1665.0,1670.0,2238
1781326800,15966903.76,1675.0,1665.0,1670.0,2240
1781330400,15966903.76,1675.0,1665.0,1670.0,2240
1781334000,15967436.86,1675.0,1665.0,1670.0,2255
1781337600,15967532.08,1675.0,1665.0,1670.0,2279
1781341200,15968393.74,1675.0,1665.0,1670.0,2284
1781344800,15968664.77,1675.0,1665.0,1670.0,2289
1781348400,15971114.23,1675.0,1665.0,1670.0,2296
1781352000,15971164.35,1675.0,1665.0,1670.0,2297
1781355600,15971164.35,1675.0,1665.0,1670.0,2297
1781359200,15971164.35,1675.0,1665.0,1670.0,2297
1781362800,15971164.35,1675.0,1665.0,1670.0,2297
1781366400,15971164.35,1675.0,1665.0,1670.0,2297
1781370000,16651473.04,1675.0,1665.0,1670.0,2335
1781373600,16652749.11,1675.0,1665.0,1670.0,2341
1781377200,16655883.52,1675.0,1665.0,1670.0,2343
1781380800,16656116.96,1675.0,1665.0,1670.0,2344
1781384400,16659682.48,1675.0,1665.0,1670.0,2349
1781388000,16660803.04,1675.0,1665.0,1670.0,2350
1781391600,16660803.04,1675.0,1665.0,1670.0,2350
1781395200,16661486.56,1675.0,1665.0,1670.0,2351
1781398800,16661486.56,1675.0,1665.0,1670.0,2351
1781402400,16661687.37,1675.0,1665.0,1670.0,2352
1781406000,16661687.37,1675.0,1665.0,1670.0,2352
1781409600,16662189.45,1675.0,1665.0,1670.0,2353
1781413200,16771175.75,1675.0,1665.0,1670.0,2369
1781416800,17015096.11,1675.0,1665.0,1670.0,2398
1781420400,17020926.88,1675.0,1665.0,1670.0,2403
1781424000,17025827.34,1675.0,1665.0,1670.0,2419
1781427600,17026940.92,1675.0,1665.0,1670.0,2422
1781431200,17522304.98,1655.0,1645.0,1650.0,1751
1781434800,17522304.98,1655.0,1645.0,1650.0,1751
1781438400,17522304.98,1655.0,1645.0,1650.0,1751
1781442000,17522304.98,1655.0,1645.0,1650.0,1751
1781445600,17522304.98,1655.0,1645.0,1650.0,1751
1781449200,18371952.08,1655.0,1645.0,1650.0,1846
1781452800,18371952.08,1655.0,1645.0,1650.0,1846
1781456400,18371952.08,1655.0,1645.0,1650.0,1846
1781460000,18371952.08,1655.0,1645.0,1650.0,1846
1781463600,18392954.78,1675.0,1665.0,1670.0,2578
1781467200,18434609.03,1675.0,1665.0,1670.0,2587
1781470800,18434672.33,1675.0,1665.0,1670.0,2613
1781474400,18434672.33,1675.0,1665.0,1670.0,2624
1781478000,17681817.48,1675.0,1665.0,1670.0,2448
1781481600,17657310.71,1675.0,1665.0,1670.0,2438
1781485200,17657310.71,1675.0,1665.0,1670.0,2438
1781488800,17326364.27,1675.0,1665.0,1670.0,2381
1781492400,17272626.7,1675.0,1665.0,1670.0,2378
1781496000,17177354.1,1675.0,1665.0,1670.0,2363
1781499600,16540636.31,1675.0,1665.0,1670.0,2302
1781503200,16540636.31,1675.0,1665.0,1670.0,2302
1781506800,16539666.96,1675.0,1665.0,1670.0,2248
1781510400,16510895.91,1675.0,1665.0,1670.0,2199
1781514000,16488561.19,1675.0,1665.0,1670.0,2179
1781517600,16486845.87,1675.0,1665.0,1670.0,2132
1781521200,16483957.75,1675.0,1665.0,1670.0,2100
1781524800,16474086.06,1675.0,1665.0,1670.0,2087
1781528400,15724088.53,1675.0,1665.0,1670.0,2019
1781532000,15697484.59,1675.0,1665.0,1670.0,1999
1781535600,15685124.44,1675.0,1665.0,1670.0,1994
1781539200,15685124.44,1675.0,1665.0,1670.0,1994
1781542800,15665571.45,1675.0,1665.0,1670.0,1988
1781546400,15207082.16,1675.0,1665.0,1670.0,1951
1781550000,15191642.18,1675.0,1665.0,1670.0,1936
1781553600,15191642.18,1675.0,1665.0,1670.0,1936
1781557200,15179973.7,1675.0,1665.0,1670.0,1933
1781560800,15179973.7,1675.0,1665.0,1670.0,1933
1781564400,15179973.7,1675.0,1665.0,1670.0,1933
1781568000,15179973.7,1675.0,1665.0,1670.0,1933
1781571600,13825795.81,1675.0,1665.0,1670.0,1824
1781575200,13814340.83,1675.0,1665.0,1670.0,1778
1781578800,13765903.56,1635.0,1625.0,1630.0,1437
1781582400,13765903.56,1635.0,1625.0,1630.0,1437
1781586000,13765903.56,1635.0,1625.0,1630.0,1437
1781589600,13765903.56,1635.0,1625.0,1630.0,1437
1781593200,13765903.56,1635.0,1625.0,1630.0,1437
1781596800,13003934.0,1675.0,1665.0,1670.0,1663
1781600400,12456533.8,1675.0,1665.0,1670.0,1624
1781604000,12383756.64,1645.0,1635.0,1640.0,1493
1781607600,12383756.64,1645.0,1635.0,1640.0,1493
1781611200,12383756.64,1645.0,1635.0,1640.0,1493
1781614800,12383756.64,1645.0,1635.0,1640.0,1493
1781618400,12383756.64,1645.0,1635.0,1640.0,1493
1781622000,11180662.23,1625.0,1615.0,1620.0,1186
1781625600,11233280.61,1775.0,1765.0,1770.0,589
1781629200,10380811.96,1635.0,1625.0,1630.0,1095
1781632800,10380284.83,1635.0,1625.0,1630.0,1087
1781636400,10380284.83,1635.0,1625.0,1630.0,1087
1781640000,10380284.83,1635.0,1625.0,1630.0,1087
1781643600,10380284.83,1635.0,1625.0,1630.0,1087
1781647200,10380284.83,1635.0,1625.0,1630.0,1087
1781650800,10370001.77,1635.0,1625.0,1630.0,1077
1781654400,9849984.41,1635.0,1625.0,1630.0,1018
1781658000,9528169.17,1635.0,1625.0,1630.0,969
1781661600,9249865.8,1635.0,1625.0,1630.0,940
1781665200,9214485.37,1675.0,1665.0,1670.0,1426
1781668800,9214485.37,1675.0,1665.0,1670.0,1426
1781672400,9214485.37,1675.0,1665.0,1670.0,1426
1781676000,9214485.37,1675.0,1665.0,1670.0,1426
1781679600,9214485.37,1675.0,1665.0,1670.0,1426
1781683200,9214485.37,1675.0,1665.0,1670.0,1426
1781686800,9214485.37,1675.0,1665.0,1670.0,1426
1781690400,9214485.37,1675.0,1665.0,1670.0,1426
1781694000,9214485.37,1675.0,1665.0,1670.0,1426
1781697600,9214485.37,1675.0,1665.0,1670.0,1426
1781701200,9214485.37,1675.0,1665.0,1670.0,1426
1781704800,9214485.37,1675.0,1665.0,1670.0,1351
1781708400,9214485.37,1675.0,1665.0,1670.0,1351
1781712000,9214485.37,1675.0,1665.0,1670.0,1334
1781715600,9214485.37,1675.0,1665.0,1670.0,1334
1781719200,9214485.37,1675.0,1665.0,1670.0,1334
1781722800,10947164.26,1765.0,1755.0,1760.0,920
1781726400,13243029.28,1755.0,1745.0,1750.0,603
